# Równanie: y' = k y (1-y), k=1, y0=0.1, dt=1.000e-03, nsteps=3000
# t	y_num	y_exact	abs_err	rel_err
2.83000000e-01	1.285069863260e-01	1.285069863260e-01	2.775557561563e-17	2.159849546639e-16
2.84000000e-01	1.286190208775e-01	1.286190208775e-01	2.775557561563e-17	2.157968193682e-16
2.85000000e-01	1.287311386750e-01	1.287311386750e-01	0.000000000000e+00	0.000000000000e+00
2.86000000e-01	1.288433397550e-01	1.288433397550e-01	2.775557561563e-17	2.154211127126e-16
2.87000000e-01	1.289556241543e-01	1.289556241543e-01	5.551115123126e-17	4.304670819540e-16
2.88000000e-01	1.290679919095e-01	1.290679919095e-01	2.775557561563e-17	2.150461567194e-16
2.89000000e-01	1.291804430572e-01	1.291804430572e-01	2.775557561563e-17	2.148589597524e-16
2.90000000e-01	1.292929776341e-01	1.292929776341e-01	2.775557561563e-17	2.146719498888e-16
2.91000000e-01	1.294055956766e-01	1.294055956766e-01	8.326672684689e-17	6.434553808246e-16
2.92000000e-01	1.295182972212e-01	1.295182972212e-01	8.326672684689e-17	6.428954721716e-16
2.93000000e-01	1.296310823045e-01	1.296310823045e-01	8.326672684689e-17	6.423361231474e-16
2.94000000e-01	1.297439509630e-01	1.297439509630e-01	8.326672684689e-17	6.417773331926e-16
2.95000000e-01	1.298569032330e-01	1.298569032330e-01	1.110223024625e-16	8.549588023313e-16
2.96000000e-01	1.299699391509e-01	1.299699391509e-01	5.551115123126e-17	4.271076188379e-16
2.97000000e-01	1.300830587532e-01	1.300830587532e-01	2.775557561563e-17	2.133681040533e-16
2.98000000e-01	1.301962620762e-01	1.301962620762e-01	8.326672684689e-17	6.395477529006e-16
2.99000000e-01	1.303095491562e-01	1.303095491562e-01	8.326672684689e-17	6.389917499224e-16
3.00000000e-01	1.304229200294e-01	1.304229200294e-01	5.551115123126e-17	4.256242017795e-16
3.01000000e-01	1.305363747322e-01	1.305363747322e-01	2.775557561563e-17	2.126271368619e-16
3.02000000e-01	1.306499133007e-01	1.306499133007e-01	2.775557561563e-17	2.124423577056e-16
3.03000000e-01	1.307635357711e-01	1.307635357711e-01	5.551115123126e-17	4.245155264723e-16
3.04000000e-01	1.308772421797e-01	1.308772421797e-01	2.775557561563e-17	2.120733532689e-16
3.05000000e-01	1.309910325625e-01	1.309910325625e-01	2.775557561563e-17	2.118891276194e-16
3.06000000e-01	1.311049069556e-01	1.311049069556e-01	2.775557561563e-17	2.117050861035e-16
3.07000000e-01	1.312188653952e-01	1.312188653952e-01	2.775557561563e-17	2.115212285371e-16
3.08000000e-01	1.313329079171e-01	1.313329079171e-01	2.775557561563e-17	2.113375547364e-16
3.09000000e-01	1.314470345576e-01	1.314470345576e-01	2.775557561563e-17	2.111540645177e-16
3.10000000e-01	1.315612453525e-01	1.315612453525e-01	0.000000000000e+00	0.000000000000e+00
3.11000000e-01	1.316755403377e-01	1.316755403377e-01	2.775557561563e-17	2.107876340924e-16
3.12000000e-01	1.317899195493e-01	1.317899195493e-01	2.775557561563e-17	2.106046935195e-16
3.13000000e-01	1.319043830230e-01	1.319043830230e-01	0.000000000000e+00	0.000000000000e+00
3.14000000e-01	1.320189307947e-01	1.320189307947e-01	0.000000000000e+00	0.000000000000e+00
3.15000000e-01	1.321335629003e-01	1.321335629003e-01	5.551115123126e-17	4.201139363292e-16
3.16000000e-01	1.322482793756e-01	1.322482793756e-01	8.326672684689e-17	6.296242736771e-16
3.17000000e-01	1.323630802562e-01	1.323630802562e-01	8.326672684689e-17	6.290781892180e-16
3.18000000e-01	1.324779655779e-01	1.324779655779e-01	8.326672684689e-17	6.285326505704e-16
3.19000000e-01	1.325929353765e-01	1.325929353765e-01	5.551115123126e-17	4.186584381259e-16
3.20000000e-01	1.327079896876e-01	1.327079896876e-01	1.110223024625e-16	8.365909447043e-16
3.21000000e-01	1.328231285467e-01	1.328231285467e-01	8.326672684689e-17	6.268993040441e-16
3.22000000e-01	1.329383519896e-01	1.329383519896e-01	8.326672684689e-17	6.263559431926e-16
3.23000000e-01	1.330536600517e-01	1.330536600517e-01	8.326672684689e-17	6.258131254304e-16
3.24000000e-01	1.331690527686e-01	1.331690527686e-01	8.326672684689e-17	6.252708502146e-16
3.25000000e-01	1.332845301758e-01	1.332845301758e-01	1.110223024625e-16	8.329721560039e-16
3.26000000e-01	1.334000923088e-01	1.334000923088e-01	1.110223024625e-16	8.322505670050e-16
3.27000000e-01	1.335157392030e-01	1.335157392030e-01	1.110223024625e-16	8.315296992344e-16
3.28000000e-01	1.336314708938e-01	1.336314708938e-01	8.326672684689e-17	6.231071639785e-16
3.29000000e-01	1.337472874165e-01	1.337472874165e-01	8.326672684689e-17	6.225675933716e-16
3.30000000e-01	1.338631888066e-01	1.338631888066e-01	8.326672684689e-17	6.220285620657e-16
3.31000000e-01	1.339791750993e-01	1.339791750993e-01	5.551115123126e-17	4.143267130144e-16
3.32000000e-01	1.340952463298e-01	1.340952463298e-01	8.326672684689e-17	6.209521152009e-16
3.33000000e-01	1.342114025335e-01	1.342114025335e-01	1.387778780781e-16	1.034024497609e-15
3.34000000e-01	1.343276437455e-01	1.343276437455e-01	1.942890293094e-16	1.446381577850e-15
3.35000000e-01	1.344439700009e-01	1.344439700009e-01	1.387778780781e-16	1.032235793671e-15
3.36000000e-01	1.345603813350e-01	1.345603813350e-01	1.665334536938e-16	1.237611338802e-15
3.37000000e-01	1.346768777829e-01	1.346768777829e-01	1.665334536938e-16	1.236540796277e-15
3.38000000e-01	1.347934593795e-01	1.347934593795e-01	1.942890293094e-16	1.441383211054e-15
3.39000000e-01	1.349101261599e-01	1.349101261599e-01	1.942890293094e-16	1.440136740211e-15
3.40000000e-01	1.350268781592e-01	1.350268781592e-01	1.665334536938e-16	1.233335584471e-15
3.41000000e-01	1.351437154122e-01	1.351437154122e-01	1.665334536938e-16	1.232269315564e-15
3.42000000e-01	1.352606379540e-01	1.352606379540e-01	1.387778780781e-16	1.026003426994e-15
3.43000000e-01	1.353776458194e-01	1.353776458194e-01	1.387778780781e-16	1.025116644910e-15
3.44000000e-01	1.354947390433e-01	1.354947390433e-01	1.110223024625e-16	8.193845993316e-16
3.45000000e-01	1.356119176605e-01	1.356119176605e-01	1.387778780781e-16	1.023345738872e-15
3.46000000e-01	1.357291817058e-01	1.357291817058e-01	1.665334536938e-16	1.226953935778e-15
3.47000000e-01	1.358465312139e-01	1.358465312139e-01	1.387778780781e-16	1.021578371108e-15
3.48000000e-01	1.359639662197e-01	1.359639662197e-01	1.387778780781e-16	1.020696011868e-15
3.49000000e-01	1.360814867577e-01	1.360814867577e-01	1.665334536938e-16	1.223777441455e-15
3.50000000e-01	1.361990928627e-01	1.361990928627e-01	1.387778780781e-16	1.018933938261e-15
3.51000000e-01	1.363167845692e-01	1.363167845692e-01	1.665334536938e-16	1.221665066559e-15
3.52000000e-01	1.364345619118e-01	1.364345619118e-01	1.665334536938e-16	1.220610462336e-15
3.53000000e-01	1.365524249251e-01	1.365524249251e-01	1.387778780781e-16	1.016297426825e-15
3.54000000e-01	1.366703736437e-01	1.366703736437e-01	1.110223024625e-16	8.123362767119e-16
3.55000000e-01	1.367884081019e-01	1.367884081019e-01	1.665334536938e-16	1.217452969917e-15
3.56000000e-01	1.369065283342e-01	1.369065283342e-01	1.387778780781e-16	1.013668813071e-15
3.57000000e-01	1.370247343750e-01	1.370247343750e-01	1.665334536938e-16	1.215353231323e-15
3.58000000e-01	1.371430262587e-01	1.371430262587e-01	1.110223024625e-16	8.095366238535e-16
3.59000000e-01	1.372614040196e-01	1.372614040196e-01	1.110223024625e-16	8.088384586729e-16
3.60000000e-01	1.373798676921e-01	1.373798676921e-01	1.387778780781e-16	1.010176239136e-15
3.61000000e-01	1.374984173103e-01	1.374984173103e-01	1.665334536938e-16	1.211166331594e-15
3.62000000e-01	1.376170529086e-01	1.376170529086e-01	1.665334536938e-16	1.210122220859e-15
3.63000000e-01	1.377357745210e-01	1.377357745210e-01	1.665334536938e-16	1.209079153712e-15
3.64000000e-01	1.378545821818e-01	1.378545821818e-01	1.942890293094e-16	1.409376650630e-15
3.65000000e-01	1.379734759251e-01	1.379734759251e-01	1.942890293094e-16	1.408162170350e-15
3.66000000e-01	1.380924557849e-01	1.380924557849e-01	1.665334536938e-16	1.205956203380e-15
3.67000000e-01	1.382115217953e-01	1.382115217953e-01	1.387778780781e-16	1.004097750140e-15
3.68000000e-01	1.383306739903e-01	1.383306739903e-01	1.665334536938e-16	1.203879435341e-15
3.69000000e-01	1.384499124039e-01	1.384499124039e-01	1.665334536938e-16	1.202842607859e-15
3.70000000e-01	1.385692370700e-01	1.385692370700e-01	1.110223024625e-16	8.012045444579e-16
3.71000000e-01	1.386886480224e-01	1.386886480224e-01	1.110223024625e-16	8.005147071920e-16
3.72000000e-01	1.388081452951e-01	1.388081452951e-01	8.326672684689e-17	5.998691695639e-16
3.73000000e-01	1.389277289219e-01	1.389277289219e-01	5.551115123126e-17	3.995685502242e-16
3.74000000e-01	1.390473989365e-01	1.390473989365e-01	5.551115123126e-17	3.992246647966e-16
3.75000000e-01	1.391671553727e-01	1.391671553727e-01	2.775557561563e-17	1.994405615413e-16
3.76000000e-01	1.392869982642e-01	1.392869982642e-01	0.000000000000e+00	0.000000000000e+00
3.77000000e-01	1.394069276447e-01	1.394069276447e-01	5.551115123126e-17	3.981950694212e-16
3.78000000e-01	1.395269435477e-01	1.395269435477e-01	2.775557561563e-17	1.989262783939e-16
3.79000000e-01	1.396470460070e-01	1.396470460070e-01	8.326672684689e-17	5.962655797439e-16
3.80000000e-01	1.397672350560e-01	1.397672350560e-01	5.551115123126e-17	3.971685582033e-16
3.81000000e-01	1.398875107283e-01	1.398875107283e-01	8.326672684689e-17	5.952406073522e-16
3.82000000e-01	1.400078730573e-01	1.400078730573e-01	8.326672684689e-17	5.947288893733e-16
3.83000000e-01	1.401283220765e-01	1.401283220765e-01	8.326672684689e-17	5.942176828567e-16
3.84000000e-01	1.402488578193e-01	1.402488578193e-01	1.110223024625e-16	7.916093163880e-16
3.85000000e-01	1.403694803190e-01	1.403694803190e-01	8.326672684689e-17	5.931968021656e-16
3.86000000e-01	1.404901896090e-01	1.404901896090e-01	5.551115123126e-17	3.951247513136e-16
3.87000000e-01	1.406109857226e-01	1.406109857226e-01	2.775557561563e-17	1.973926537319e-16
3.88000000e-01	1.407318686929e-01	1.407318686929e-01	2.775557561563e-17	1.972231014440e-16
3.89000000e-01	1.408528385533e-01	1.408528385533e-01	8.326672684689e-17	5.911611558711e-16
3.90000000e-01	1.409738953368e-01	1.409738953368e-01	2.775557561563e-17	1.968845051016e-16
3.91000000e-01	1.410950390767e-01	1.410950390767e-01	0.000000000000e+00	0.000000000000e+00
3.92000000e-01	1.412162698059e-01	1.412162698059e-01	2.775557561563e-17	1.965465852751e-16
3.93000000e-01	1.413375875576e-01	1.413375875576e-01	0.000000000000e+00	0.000000000000e+00
3.94000000e-01	1.414589923647e-01	1.414589923647e-01	2.775557561563e-17	1.962093406128e-16
3.95000000e-01	1.415804842602e-01	1.415804842602e-01	2.775557561563e-17	1.960409710466e-16
3.96000000e-01	1.417020632771e-01	1.417020632771e-01	0.000000000000e+00	0.000000000000e+00
3.97000000e-01	1.418237294483e-01	1.418237294483e-01	2.775557561563e-17	1.957047366023e-16
3.98000000e-01	1.419454828065e-01	1.419454828065e-01	8.326672684689e-17	5.866106141637e-16
3.99000000e-01	1.420673233846e-01	1.420673233846e-01	8.326672684689e-17	5.861075218645e-16
4.00000000e-01	1.421892512154e-01	1.421892512154e-01	8.326672684689e-17	5.856049324061e-16
4.01000000e-01	1.423112663316e-01	1.423112663316e-01	5.551115123126e-17	3.900685635239e-16
4.02000000e-01	1.424333687659e-01	1.424333687659e-01	5.551115123126e-17	3.897341733346e-16
4.03000000e-01	1.425555585510e-01	1.425555585510e-01	5.551115123126e-17	3.894001173683e-16
4.04000000e-01	1.426778357194e-01	1.426778357194e-01	1.110223024625e-16	7.781327905821e-16
4.05000000e-01	1.428002003037e-01	1.428002003037e-01	1.110223024625e-16	7.774660135380e-16
4.06000000e-01	1.429226523364e-01	1.429226523364e-01	1.110223024625e-16	7.767999029378e-16
4.07000000e-01	1.430451918500e-01	1.430451918500e-01	1.110223024625e-16	7.761344581152e-16
4.08000000e-01	1.431678188771e-01	1.431678188771e-01	8.326672684689e-17	5.816022588036e-16
4.09000000e-01	1.432905334499e-01	1.432905334499e-01	1.387778780781e-16	9.685069539272e-16
4.10000000e-01	1.434133356008e-01	1.434133356008e-01	5.551115123126e-17	3.870710558311e-16
4.11000000e-01	1.435362253622e-01	1.435362253622e-01	5.551115123126e-17	3.867396616512e-16
4.12000000e-01	1.436592027663e-01	1.436592027663e-01	5.551115123126e-17	3.864085986998e-16
4.13000000e-01	1.437822678454e-01	1.437822678454e-01	5.551115123126e-17	3.860778666459e-16
4.14000000e-01	1.439054206316e-01	1.439054206316e-01	5.551115123126e-17	3.857474651588e-16
4.15000000e-01	1.440286611572e-01	1.440286611572e-01	8.326672684689e-17	5.781260908620e-16
4.16000000e-01	1.441519894542e-01	1.441519894542e-01	8.326672684689e-17	5.776314788452e-16
4.17000000e-01	1.442754055546e-01	1.442754055546e-01	8.326672684689e-17	5.771373611932e-16
4.18000000e-01	1.443989094906e-01	1.443989094906e-01	1.110223024625e-16	7.688583165492e-16
4.19000000e-01	1.445225012942e-01	1.445225012942e-01	2.775557561563e-17	1.920502023359e-16
4.20000000e-01	1.446461809971e-01	1.446461809971e-01	5.551115123126e-17	3.837719796582e-16
4.21000000e-01	1.447699486314e-01	1.447699486314e-01	2.775557561563e-17	1.917219414527e-16
4.22000000e-01	1.448938042289e-01	1.448938042289e-01	0.000000000000e+00	0.000000000000e+00
4.23000000e-01	1.450177478215e-01	1.450177478215e-01	2.775557561563e-17	1.913943364353e-16
4.24000000e-01	1.451417794408e-01	1.451417794408e-01	0.000000000000e+00	0.000000000000e+00
4.25000000e-01	1.452658991186e-01	1.452658991186e-01	2.775557561563e-17	1.910673859731e-16
4.26000000e-01	1.453901068867e-01	1.453901068867e-01	2.775557561563e-17	1.909041557914e-16
4.27000000e-01	1.455144027766e-01	1.455144027766e-01	0.000000000000e+00	0.000000000000e+00
4.28000000e-01	1.456387868199e-01	1.456387868199e-01	0.000000000000e+00	0.000000000000e+00
4.29000000e-01	1.457632590483e-01	1.457632590483e-01	0.000000000000e+00	0.000000000000e+00
4.30000000e-01	1.458878194932e-01	1.458878194932e-01	2.775557561563e-17	1.902528649209e-16
4.31000000e-01	1.460124681860e-01	1.460124681860e-01	2.775557561563e-17	1.900904488531e-16
4.32000000e-01	1.461372051583e-01	1.461372051583e-01	5.551115123126e-17	3.798563902405e-16
4.33000000e-01	1.462620304413e-01	1.462620304413e-01	1.110223024625e-16	7.590644142402e-16
4.34000000e-01	1.463869440665e-01	1.463869440665e-01	8.326672684689e-17	5.688125220311e-16
4.35000000e-01	1.465119460651e-01	1.465119460651e-01	1.110223024625e-16	7.577696252372e-16
4.36000000e-01	1.466370364683e-01	1.466370364683e-01	1.110223024625e-16	7.571232011804e-16
4.37000000e-01	1.467622153075e-01	1.467622153075e-01	8.326672684689e-17	5.673580674183e-16
4.38000000e-01	1.468874826137e-01	1.468874826137e-01	1.110223024625e-16	7.558322907237e-16
4.39000000e-01	1.470128384180e-01	1.470128384180e-01	1.387778780781e-16	9.439847537912e-16
4.40000000e-01	1.471382827515e-01	1.471382827515e-01	1.387778780781e-16	9.431799493848e-16
4.41000000e-01	1.472638156453e-01	1.472638156453e-01	1.665334536938e-16	1.130851139257e-15
4.42000000e-01	1.473894371303e-01	1.473894371303e-01	1.665334536938e-16	1.129887303569e-15
4.43000000e-01	1.475151472375e-01	1.475151472375e-01	1.110223024625e-16	7.526162874905e-16
4.44000000e-01	1.476409459978e-01	1.476409459978e-01	1.387778780781e-16	9.399687677444e-16
4.45000000e-01	1.477668334419e-01	1.477668334419e-01	1.110223024625e-16	7.513343818534e-16
4.46000000e-01	1.478928096008e-01	1.478928096008e-01	1.387778780781e-16	9.383679872791e-16
4.47000000e-01	1.480188745051e-01	1.480188745051e-01	1.665334536938e-16	1.125082556198e-15
4.48000000e-01	1.481450281856e-01	1.481450281856e-01	1.942890293094e-16	1.311478567246e-15
4.49000000e-01	1.482712706729e-01	1.482712706729e-01	2.220446049250e-16	1.497556498419e-15
4.50000000e-01	1.483976019977e-01	1.483976019977e-01	2.220446049250e-16	1.496281624068e-15
4.51000000e-01	1.485240221906e-01	1.485240221906e-01	2.220446049250e-16	1.495008023955e-15
4.52000000e-01	1.486505312819e-01	1.486505312819e-01	2.220446049250e-16	1.493735696806e-15
4.53000000e-01	1.487771293024e-01	1.487771293024e-01	1.942890293094e-16	1.305906561179e-15
4.54000000e-01	1.489038162823e-01	1.489038162823e-01	2.220446049250e-16	1.491194856310e-15
4.55000000e-01	1.490305922521e-01	1.490305922521e-01	2.498001805407e-16	1.676167132975e-15
4.56000000e-01	1.491574572420e-01	1.491574572420e-01	1.942890293094e-16	1.302576705864e-15
4.57000000e-01	1.492844112825e-01	1.492844112825e-01	1.942890293094e-16	1.301468972147e-15
4.58000000e-01	1.494114544038e-01	1.494114544038e-01	1.942890293094e-16	1.300362345609e-15
4.59000000e-01	1.495385866360e-01	1.495385866360e-01	1.942890293094e-16	1.299256825145e-15
4.60000000e-01	1.496658080093e-01	1.496658080093e-01	1.665334536938e-16	1.112702065414e-15
4.61000000e-01	1.497931185539e-01	1.497931185539e-01	1.942890293094e-16	1.297049098017e-15
4.62000000e-01	1.499205182997e-01	1.499205182997e-01	1.942890293094e-16	1.295946889144e-15
4.63000000e-01	1.500480072768e-01	1.500480072768e-01	1.942890293094e-16	1.294845781930e-15
4.64000000e-01	1.501755855153e-01	1.501755855153e-01	1.942890293094e-16	1.293745775272e-15
4.65000000e-01	1.503032530449e-01	1.503032530449e-01	1.665334536938e-16	1.107983029776e-15
4.66000000e-01	1.504310098955e-01	1.504310098955e-01	1.665334536938e-16	1.107042050767e-15
4.67000000e-01	1.505588560971e-01	1.505588560971e-01	1.110223024625e-16	7.374013415119e-16
4.68000000e-01	1.506867916794e-01	1.506867916794e-01	1.110223024625e-16	7.367752755580e-16
4.69000000e-01	1.508148166720e-01	1.508148166720e-01	1.110223024625e-16	7.361498353572e-16
4.70000000e-01	1.509429311047e-01	1.509429311047e-01	1.387778780781e-16	9.194062753548e-16
4.71000000e-01	1.510711350072e-01	1.510711350072e-01	1.387778780781e-16	9.186260371417e-16
4.72000000e-01	1.511994284089e-01	1.511994284089e-01	8.326672684689e-17	5.507079472661e-16
4.73000000e-01	1.513278113395e-01	1.513278113395e-01	8.326672684689e-17	5.502407396884e-16
4.74000000e-01	1.514562838285e-01	1.514562838285e-01	1.387778780781e-16	9.162899984745e-16
4.75000000e-01	1.515848459052e-01	1.515848459052e-01	1.110223024625e-16	7.324102999845e-16
4.76000000e-01	1.517134975991e-01	1.517134975991e-01	8.326672684689e-17	5.488419169331e-16
4.77000000e-01	1.518422389394e-01	1.518422389394e-01	1.387778780781e-16	9.139609574217e-16
4.78000000e-01	1.519710699556e-01	1.519710699556e-01	1.387778780781e-16	9.131861618047e-16
4.79000000e-01	1.520999906769e-01	1.520999906769e-01	1.387778780781e-16	9.124121405961e-16
4.80000000e-01	1.522290011324e-01	1.522290011324e-01	1.387778780781e-16	9.116388930218e-16
4.81000000e-01	1.523581013513e-01	1.523581013513e-01	1.387778780781e-16	9.108664183086e-16
4.82000000e-01	1.524872913627e-01	1.524872913627e-01	8.326672684689e-17	5.460568294104e-16
4.83000000e-01	1.526165711956e-01	1.526165711956e-01	8.326672684689e-17	5.455942706258e-16
4.84000000e-01	1.527459408791e-01	1.527459408791e-01	1.110223024625e-16	7.268428988916e-16
4.85000000e-01	1.528754004421e-01	1.528754004421e-01	1.110223024625e-16	7.262273861029e-16
4.86000000e-01	1.530049499135e-01	1.530049499135e-01	1.110223024625e-16	7.256124885193e-16
4.87000000e-01	1.531345893222e-01	1.531345893222e-01	8.326672684689e-17	5.437486541444e-16
4.88000000e-01	1.532643186969e-01	1.532643186969e-01	5.551115123126e-17	3.621922682543e-16
4.89000000e-01	1.533941380664e-01	1.533941380664e-01	5.551115123126e-17	3.618857404267e-16
4.90000000e-01	1.535240474594e-01	1.535240474594e-01	5.551115123126e-17	3.615795189737e-16
4.91000000e-01	1.536540469045e-01	1.536540469045e-01	2.775557561563e-17	1.806368017946e-16
4.92000000e-01	1.537841364304e-01	1.537841364304e-01	8.326672684689e-17	5.414519909507e-16
4.93000000e-01	1.539143160657e-01	1.539143160657e-01	8.326672684689e-17	5.409940347028e-16
4.94000000e-01	1.540445858387e-01	1.540445858387e-01	1.387778780781e-16	9.008942269706e-16
4.95000000e-01	1.541749457780e-01	1.541749457780e-01	1.110223024625e-16	7.201059932423e-16
