# Równanie: y' = k y (1-y), k=1, y0=1.1, dt=1.000e-03, nsteps=3000
# t	y_num	y_exact	abs_err	rel_err
2.80000000e-01	1.073776628917e+00	1.073776628917e+00	3.774758283726e-15	3.515403652929e-15
2.81000000e-01	1.073697454732e+00	1.073697454732e+00	3.774758283726e-15	3.515662877925e-15
2.82000000e-01	1.073618371339e+00	1.073618371339e+00	3.996802888651e-15	3.722740775816e-15
2.83000000e-01	1.073539378622e+00	1.073539378622e+00	3.774758283726e-15	3.516180550891e-15
2.84000000e-01	1.073460476463e+00	1.073460476463e+00	3.996802888651e-15	3.723288352283e-15
2.85000000e-01	1.073381664747e+00	1.073381664747e+00	3.996802888651e-15	3.723561730108e-15
2.86000000e-01	1.073302943357e+00	1.073302943357e+00	3.996802888651e-15	3.723834834691e-15
2.87000000e-01	1.073224312178e+00	1.073224312178e+00	3.774758283726e-15	3.517212795956e-15
2.88000000e-01	1.073145771095e+00	1.073145771095e+00	3.552713678801e-15	3.310560200202e-15
2.89000000e-01	1.073067319990e+00	1.073067319990e+00	3.552713678801e-15	3.310802232644e-15
2.90000000e-01	1.072988958750e+00	1.072988958750e+00	3.552713678801e-15	3.311044023175e-15
2.91000000e-01	1.072910687258e+00	1.072910687258e+00	3.330669073875e-15	3.104330223783e-15
2.92000000e-01	1.072832505400e+00	1.072832505400e+00	3.108624468950e-15	2.897586019535e-15
2.93000000e-01	1.072754413061e+00	1.072754413061e+00	3.108624468950e-15	2.897796952500e-15
2.94000000e-01	1.072676410127e+00	1.072676410127e+00	3.108624468950e-15	2.898007674638e-15
2.95000000e-01	1.072598496482e+00	1.072598496482e+00	3.330669073875e-15	3.105233770885e-15
2.96000000e-01	1.072520672012e+00	1.072520672012e+00	3.330669073875e-15	3.105459093508e-15
2.97000000e-01	1.072442936604e+00	1.072442936604e+00	3.330669073875e-15	3.105684190921e-15
2.98000000e-01	1.072365290143e+00	1.072365290143e+00	2.886579864025e-15	2.691787854902e-15
2.99000000e-01	1.072287732515e+00	1.072287732515e+00	2.664535259100e-15	2.484906968813e-15
3.00000000e-01	1.072210263607e+00	1.072210263607e+00	2.442490654175e-15	2.277995965043e-15
3.01000000e-01	1.072132883306e+00	1.072132883306e+00	2.664535259100e-15	2.485265866377e-15
3.02000000e-01	1.072055591497e+00	1.072055591497e+00	2.886579864025e-15	2.692565466678e-15
3.03000000e-01	1.071978388069e+00	1.071978388069e+00	2.664535259100e-15	2.485624046862e-15
3.04000000e-01	1.071901272907e+00	1.071901272907e+00	2.664535259100e-15	2.485802868649e-15
3.05000000e-01	1.071824245899e+00	1.071824245899e+00	2.664535259100e-15	2.485981511703e-15
3.06000000e-01	1.071747306933e+00	1.071747306933e+00	2.664535259100e-15	2.486159976203e-15
3.07000000e-01	1.071670455896e+00	1.071670455896e+00	2.442490654175e-15	2.279143407134e-15
3.08000000e-01	1.071593692675e+00	1.071593692675e+00	2.664535259100e-15	2.486516370256e-15
3.09000000e-01	1.071517017159e+00	1.071517017159e+00	2.664535259100e-15	2.486694300165e-15
3.10000000e-01	1.071440429236e+00	1.071440429236e+00	2.886579864025e-15	2.694111389919e-15
3.11000000e-01	1.071363928794e+00	1.071363928794e+00	2.664535259100e-15	2.487049626638e-15
3.12000000e-01	1.071287515721e+00	1.071287515721e+00	2.664535259100e-15	2.487227023557e-15
3.13000000e-01	1.071211189906e+00	1.071211189906e+00	2.664535259100e-15	2.487404243168e-15
3.14000000e-01	1.071134951237e+00	1.071134951237e+00	2.220446049250e-15	2.072984404707e-15
3.15000000e-01	1.071058799604e+00	1.071058799604e+00	2.220446049250e-15	2.073131792645e-15
3.16000000e-01	1.070982734895e+00	1.070982734895e+00	2.220446049250e-15	2.073279033269e-15
3.17000000e-01	1.070906757000e+00	1.070906757000e+00	1.998401444325e-15	1.866083514053e-15
3.18000000e-01	1.070830865807e+00	1.070830865807e+00	1.998401444325e-15	1.866215765847e-15
3.19000000e-01	1.070755061208e+00	1.070755061208e+00	2.220446049250e-15	2.073719872727e-15
3.20000000e-01	1.070679343091e+00	1.070679343091e+00	1.998401444325e-15	1.866479873009e-15
3.21000000e-01	1.070603711346e+00	1.070603711346e+00	2.220446049250e-15	2.074013031823e-15
3.22000000e-01	1.070528165863e+00	1.070528165863e+00	2.442490654175e-15	2.281575330814e-15
3.23000000e-01	1.070452706533e+00	1.070452706533e+00	2.442490654175e-15	2.281736165706e-15
3.24000000e-01	1.070377333246e+00	1.070377333246e+00	2.442490654175e-15	2.281896839844e-15
3.25000000e-01	1.070302045892e+00	1.070302045892e+00	2.442490654175e-15	2.282057353388e-15
3.26000000e-01	1.070226844363e+00	1.070226844363e+00	2.442490654175e-15	2.282217706499e-15
3.27000000e-01	1.070151728548e+00	1.070151728548e+00	2.442490654175e-15	2.282377899337e-15
3.28000000e-01	1.070076698339e+00	1.070076698339e+00	2.220446049250e-15	2.075034483693e-15
3.29000000e-01	1.070001753628e+00	1.070001753628e+00	2.664535259100e-15	2.490215787092e-15
3.30000000e-01	1.069926894305e+00	1.069926894305e+00	2.442490654175e-15	2.282857517814e-15
3.31000000e-01	1.069852120262e+00	1.069852120262e+00	2.442490654175e-15	2.283017071161e-15
3.32000000e-01	1.069777431391e+00	1.069777431391e+00	2.220446049250e-15	2.075614968212e-15
3.33000000e-01	1.069702827583e+00	1.069702827583e+00	2.220446049250e-15	2.075759726902e-15
3.34000000e-01	1.069628308731e+00	1.069628308731e+00	2.220446049250e-15	2.075904340905e-15
3.35000000e-01	1.069553874727e+00	1.069553874727e+00	2.220446049250e-15	2.076048810367e-15
3.36000000e-01	1.069479525463e+00	1.069479525463e+00	1.998401444325e-15	1.868573821888e-15
3.37000000e-01	1.069405260831e+00	1.069405260831e+00	1.776356839400e-15	1.661069852994e-15
3.38000000e-01	1.069331080725e+00	1.069331080725e+00	1.998401444325e-15	1.868833217651e-15
3.39000000e-01	1.069256985037e+00	1.069256985037e+00	1.776356839400e-15	1.661300196546e-15
3.40000000e-01	1.069182973659e+00	1.069182973659e+00	1.998401444325e-15	1.869092095140e-15
3.41000000e-01	1.069109046486e+00	1.069109046486e+00	1.998401444325e-15	1.869221339856e-15
3.42000000e-01	1.069035203410e+00	1.069035203410e+00	1.998401444325e-15	1.869350455392e-15
3.43000000e-01	1.068961444325e+00	1.068961444325e+00	1.998401444325e-15	1.869479441877e-15
3.44000000e-01	1.068887769125e+00	1.068887769125e+00	1.776356839400e-15	1.661874043947e-15
3.45000000e-01	1.068814177702e+00	1.068814177702e+00	2.220446049250e-15	2.077485586900e-15
3.46000000e-01	1.068740669952e+00	1.068740669952e+00	1.776356839400e-15	1.662102780725e-15
3.47000000e-01	1.068667245768e+00	1.068667245768e+00	1.998401444325e-15	1.869994099885e-15
3.48000000e-01	1.068593905044e+00	1.068593905044e+00	1.998401444325e-15	1.870122443047e-15
3.49000000e-01	1.068520647675e+00	1.068520647675e+00	1.998401444325e-15	1.870250657930e-15
3.50000000e-01	1.068447473555e+00	1.068447473555e+00	2.220446049250e-15	2.078198605180e-15
3.51000000e-01	1.068374382579e+00	1.068374382579e+00	2.220446049250e-15	2.078340781524e-15
3.52000000e-01	1.068301374642e+00	1.068301374642e+00	2.442490654175e-15	2.286331097339e-15
3.53000000e-01	1.068228449639e+00	1.068228449639e+00	2.442490654175e-15	2.286487178843e-15
3.54000000e-01	1.068155607465e+00	1.068155607465e+00	2.442490654175e-15	2.286643104342e-15
3.55000000e-01	1.068082848016e+00	1.068082848016e+00	2.220446049250e-15	2.078908067267e-15
3.56000000e-01	1.068010171186e+00	1.068010171186e+00	1.998401444325e-15	1.871144581054e-15
3.57000000e-01	1.067937576872e+00	1.067937576872e+00	1.776356839400e-15	1.663352688275e-15
3.58000000e-01	1.067865064969e+00	1.067865064969e+00	1.998401444325e-15	1.871398840436e-15
3.59000000e-01	1.067792635373e+00	1.067792635373e+00	1.998401444325e-15	1.871525779560e-15
3.60000000e-01	1.067720287981e+00	1.067720287981e+00	1.998401444325e-15	1.871652591808e-15
3.61000000e-01	1.067648022688e+00	1.067648022688e+00	2.220446049250e-15	2.079754752563e-15
3.62000000e-01	1.067575839391e+00	1.067575839391e+00	1.998401444325e-15	1.871905836184e-15
3.63000000e-01	1.067503737987e+00	1.067503737987e+00	1.776356839400e-15	1.664028683169e-15
3.64000000e-01	1.067431718371e+00	1.067431718371e+00	1.776356839400e-15	1.664140955180e-15
3.65000000e-01	1.067359780442e+00	1.067359780442e+00	1.332267629550e-15	1.248189836231e-15
3.66000000e-01	1.067287924096e+00	1.067287924096e+00	1.554312234475e-15	1.456319517333e-15
3.67000000e-01	1.067216149230e+00	1.067216149230e+00	1.776356839400e-15	1.664477098366e-15
3.68000000e-01	1.067144455742e+00	1.067144455742e+00	1.554312234475e-15	1.456515306913e-15
3.69000000e-01	1.067072843529e+00	1.067072843529e+00	1.554312234475e-15	1.456613054958e-15
3.70000000e-01	1.067001312488e+00	1.067001312488e+00	1.332267629550e-15	1.248609175975e-15
3.71000000e-01	1.066929862518e+00	1.066929862518e+00	1.554312234475e-15	1.456808258049e-15
3.72000000e-01	1.066858493516e+00	1.066858493516e+00	1.554312234475e-15	1.456905713290e-15
3.73000000e-01	1.066787205381e+00	1.066787205381e+00	1.776356839400e-15	1.665146366998e-15
3.74000000e-01	1.066715998010e+00	1.066715998010e+00	1.776356839400e-15	1.665257521884e-15
3.75000000e-01	1.066644871302e+00	1.066644871302e+00	1.776356839400e-15	1.665368565671e-15
3.76000000e-01	1.066573825156e+00	1.066573825156e+00	1.998401444325e-15	1.873664435777e-15
3.77000000e-01	1.066502859470e+00	1.066502859470e+00	1.998401444325e-15	1.873789110438e-15
3.78000000e-01	1.066431974143e+00	1.066431974143e+00	2.220446049250e-15	2.082126289429e-15
3.79000000e-01	1.066361169073e+00	1.066361169073e+00	2.442490654175e-15	2.290490994058e-15
3.80000000e-01	1.066290444161e+00	1.066290444161e+00	2.442490654175e-15	2.290642917743e-15
3.81000000e-01	1.066219799306e+00	1.066219799305e+00	2.442490654175e-15	2.290794689581e-15
3.82000000e-01	1.066149234405e+00	1.066149234405e+00	2.442490654175e-15	2.290946309723e-15
3.83000000e-01	1.066078749361e+00	1.066078749361e+00	2.442490654175e-15	2.291097778321e-15
3.84000000e-01	1.066008344071e+00	1.066008344071e+00	2.442490654175e-15	2.291249095525e-15
3.85000000e-01	1.065938018436e+00	1.065938018436e+00	2.442490654175e-15	2.291400261488e-15
3.86000000e-01	1.065867772356e+00	1.065867772356e+00	2.220446049250e-15	2.083228433055e-15
3.87000000e-01	1.065797605731e+00	1.065797605731e+00	1.998401444325e-15	1.875029023877e-15
3.88000000e-01	1.065727518462e+00	1.065727518462e+00	2.220446049250e-15	2.083502594035e-15
3.89000000e-01	1.065657510448e+00	1.065657510448e+00	2.220446049250e-15	2.083639469042e-15
3.90000000e-01	1.065587581591e+00	1.065587581591e+00	2.664535259100e-15	2.500531448690e-15
3.91000000e-01	1.065517731790e+00	1.065517731790e+00	2.664535259100e-15	2.500695370526e-15
3.92000000e-01	1.065447960948e+00	1.065447960948e+00	2.664535259100e-15	2.500859128522e-15
3.93000000e-01	1.065378268964e+00	1.065378268964e+00	2.664535259100e-15	2.501022722841e-15
3.94000000e-01	1.065308655741e+00	1.065308655741e+00	2.664535259100e-15	2.501186153649e-15
3.95000000e-01	1.065239121179e+00	1.065239121179e+00	3.108624468950e-15	2.918240991291e-15
3.96000000e-01	1.065169665180e+00	1.065169665180e+00	3.108624468950e-15	2.918431279609e-15
3.97000000e-01	1.065100287645e+00	1.065100287645e+00	2.886579864025e-15	2.710148422181e-15
3.98000000e-01	1.065030988477e+00	1.065030988477e+00	2.886579864025e-15	2.710324765436e-15
3.99000000e-01	1.064961767576e+00	1.064961767576e+00	2.664535259100e-15	2.502000860711e-15
4.00000000e-01	1.064892624846e+00	1.064892624846e+00	2.442490654175e-15	2.293649704380e-15
4.01000000e-01	1.064823560189e+00	1.064823560189e+00	2.442490654175e-15	2.293798470934e-15
4.02000000e-01	1.064754573506e+00	1.064754573506e+00	2.220446049250e-15	2.085406444360e-15
4.03000000e-01	1.064685664700e+00	1.064685664700e+00	2.220446049250e-15	2.085541416468e-15
4.04000000e-01	1.064616833673e+00	1.064616833673e+00	2.664535259100e-15	2.502811504405e-15
4.05000000e-01	1.064548080329e+00	1.064548080329e+00	2.442490654175e-15	2.294392051714e-15
4.06000000e-01	1.064479404571e+00	1.064479404571e+00	2.664535259100e-15	2.503134628682e-15
4.07000000e-01	1.064410806301e+00	1.064410806301e+00	2.886579864025e-15	2.711903944359e-15
4.08000000e-01	1.064342285422e+00	1.064342285422e+00	2.886579864025e-15	2.712078532970e-15
4.09000000e-01	1.064273841838e+00	1.064273841838e+00	3.108624468950e-15	2.920887789162e-15
4.10000000e-01	1.064205475453e+00	1.064205475453e+00	2.664535259100e-15	2.503778941719e-15
4.11000000e-01	1.064137186169e+00	1.064137186169e+00	2.442490654175e-15	2.295277982878e-15
4.12000000e-01	1.064068973891e+00	1.064068973891e+00	2.664535259100e-15	2.504100133055e-15
4.13000000e-01	1.064000838523e+00	1.064000838523e+00	2.664535259100e-15	2.504260487990e-15
4.14000000e-01	1.063932779967e+00	1.063932779967e+00	2.886579864025e-15	2.713122406205e-15
4.15000000e-01	1.063864798130e+00	1.063864798130e+00	2.886579864025e-15	2.713295776963e-15
4.16000000e-01	1.063796892914e+00	1.063796892914e+00	2.664535259100e-15	2.504740591788e-15
4.17000000e-01	1.063729064225e+00	1.063729064225e+00	2.664535259100e-15	2.504900306584e-15
4.18000000e-01	1.063661311967e+00	1.063661311967e+00	2.664535259100e-15	2.505059861746e-15
4.19000000e-01	1.063593636044e+00	1.063593636044e+00	2.664535259100e-15	2.505219257432e-15
4.20000000e-01	1.063526036362e+00	1.063526036362e+00	2.886579864025e-15	2.714160034953e-15
4.21000000e-01	1.063458512825e+00	1.063458512825e+00	2.664535259100e-15	2.505537571016e-15
4.22000000e-01	1.063391065339e+00	1.063391065339e+00	2.886579864025e-15	2.714504530001e-15
4.23000000e-01	1.063323693809e+00	1.063323693809e+00	3.108624468950e-15	2.923497790043e-15
4.24000000e-01	1.063256398140e+00	1.063256398140e+00	3.108624468950e-15	2.923682824190e-15
4.25000000e-01	1.063189178237e+00	1.063189178237e+00	2.664535259100e-15	2.506172291481e-15
4.26000000e-01	1.063122034007e+00	1.063122034007e+00	2.664535259100e-15	2.506330575294e-15
4.27000000e-01	1.063054965355e+00	1.063054965355e+00	2.442490654175e-15	2.297614642493e-15
4.28000000e-01	1.062987972188e+00	1.062987972188e+00	2.442490654175e-15	2.297759446091e-15
4.29000000e-01	1.062921054410e+00	1.062921054410e+00	2.442490654175e-15	2.297904104957e-15
4.30000000e-01	1.062854211930e+00	1.062854211930e+00	2.664535259100e-15	2.506962130077e-15
4.31000000e-01	1.062787444651e+00	1.062787444651e+00	2.664535259100e-15	2.507119624446e-15
4.32000000e-01	1.062720752483e+00	1.062720752483e+00	3.108624468950e-15	2.925156454965e-15
4.33000000e-01	1.062654135330e+00	1.062654135330e+00	2.886579864025e-15	2.716386986185e-15
4.34000000e-01	1.062587593100e+00	1.062587593100e+00	2.664535259100e-15	2.507591163687e-15
4.35000000e-01	1.062521125699e+00	1.062521125699e+00	2.664535259100e-15	2.507748029337e-15
4.36000000e-01	1.062454733035e+00	1.062454733035e+00	2.442490654175e-15	2.298912676682e-15
4.37000000e-01	1.062388415015e+00	1.062388415015e+00	2.664535259100e-15	2.508061290431e-15
4.38000000e-01	1.062322171545e+00	1.062322171545e+00	2.442490654175e-15	2.299199545673e-15
4.39000000e-01	1.062256002535e+00	1.062256002535e+00	2.442490654175e-15	2.299342765160e-15
4.40000000e-01	1.062189907890e+00	1.062189907890e+00	2.664535259100e-15	2.508530008908e-15
4.41000000e-01	1.062123887519e+00	1.062123887519e+00	2.664535259100e-15	2.508685936181e-15
4.42000000e-01	1.062057941329e+00	1.062057941329e+00	2.886579864025e-15	2.717911849906e-15
4.43000000e-01	1.061992069229e+00	1.061992069229e+00	3.108624468950e-15	2.927163543892e-15
4.44000000e-01	1.061926271127e+00	1.061926271127e+00	3.108624468950e-15	2.927344914117e-15
4.45000000e-01	1.061860546930e+00	1.061860546930e+00	3.108624468950e-15	2.927526103062e-15
4.46000000e-01	1.061794896548e+00	1.061794896548e+00	3.330669073875e-15	3.136829047402e-15
4.47000000e-01	1.061729319888e+00	1.061729319888e+00	3.552713678801e-15	3.346157643244e-15
4.48000000e-01	1.061663816860e+00	1.061663816860e+00	3.330669073875e-15	3.137216340034e-15
4.49000000e-01	1.061598387372e+00	1.061598387372e+00	3.330669073875e-15	3.137409696073e-15
4.50000000e-01	1.061533031332e+00	1.061533031332e+00	3.330669073875e-15	3.137602858854e-15
4.51000000e-01	1.061467748651e+00	1.061467748651e+00	3.552713678801e-15	3.346982217139e-15
4.52000000e-01	1.061402539236e+00	1.061402539236e+00	3.330669073875e-15	3.137988605409e-15
4.53000000e-01	1.061337402998e+00	1.061337402998e+00	3.552713678801e-15	3.347393268874e-15
4.54000000e-01	1.061272339846e+00	1.061272339846e+00	3.552713678801e-15	3.347598486658e-15
4.55000000e-01	1.061207349689e+00	1.061207349689e+00	3.552713678801e-15	3.347803499326e-15
4.56000000e-01	1.061142432437e+00	1.061142432437e+00	3.996802888651e-15	3.766509345470e-15
4.57000000e-01	1.061077588000e+00	1.061077588000e+00	3.774758283726e-15	3.557476217022e-15
4.58000000e-01	1.061012816288e+00	1.061012816288e+00	3.996802888651e-15	3.766969472277e-15
4.59000000e-01	1.060948117210e+00	1.060948117210e+00	3.996802888651e-15	3.767199190815e-15
4.60000000e-01	1.060883490678e+00	1.060883490678e+00	3.774758283726e-15	3.558127086429e-15
4.61000000e-01	1.060818936600e+00	1.060818936600e+00	3.774758283726e-15	3.558343609347e-15
4.62000000e-01	1.060754454888e+00	1.060754454888e+00	3.996802888651e-15	3.767886969724e-15
4.63000000e-01	1.060690045453e+00	1.060690045453e+00	4.218847493576e-15	3.977455536291e-15
4.64000000e-01	1.060625708205e+00	1.060625708205e+00	4.440892098501e-15	4.187049271150e-15
4.65000000e-01	1.060561443054e+00	1.060561443054e+00	5.107025913276e-15	4.815398435163e-15
4.66000000e-01	1.060497249912e+00	1.060497249912e+00	4.884981308351e-15	4.606312094403e-15
4.67000000e-01	1.060433128690e+00	1.060433128690e+00	4.662936703426e-15	4.397200141405e-15
4.68000000e-01	1.060369079299e+00	1.060369079299e+00	4.884981308351e-15	4.606868875864e-15
4.69000000e-01	1.060305101650e+00	1.060305101650e+00	4.662936703426e-15	4.397731083410e-15
4.70000000e-01	1.060241195656e+00	1.060241195656e+00	4.662936703426e-15	4.397996156471e-15
4.71000000e-01	1.060177361226e+00	1.060177361226e+00	4.662936703426e-15	4.398260964592e-15
4.72000000e-01	1.060113598274e+00	1.060113598274e+00	4.884981308351e-15	4.607979103658e-15
4.73000000e-01	1.060049906711e+00	1.060049906711e+00	4.884981308351e-15	4.608255967408e-15
4.74000000e-01	1.059986286449e+00	1.059986286449e+00	4.884981308351e-15	4.608532554432e-15
4.75000000e-01	1.059922737400e+00	1.059922737400e+00	5.107025913276e-15	4.818300177053e-15
4.76000000e-01	1.059859259476e+00	1.059859259476e+00	4.884981308351e-15	4.609084899411e-15
4.77000000e-01	1.059795852590e+00	1.059795852590e+00	4.662936703426e-15	4.399844264376e-15
4.78000000e-01	1.059732516654e+00	1.059732516654e+00	5.107025913276e-15	4.819165056295e-15
4.79000000e-01	1.059669251580e+00	1.059669251580e+00	5.107025913276e-15	4.819452773269e-15
4.80000000e-01	1.059606057282e+00	1.059606057282e+00	5.329070518201e-15	5.029294124526e-15
4.81000000e-01	1.059542933672e+00	1.059542933672e+00	5.329070518201e-15	5.029593751081e-15
4.82000000e-01	1.059479880664e+00	1.059479880664e+00	5.329070518201e-15	5.029893078160e-15
4.83000000e-01	1.059416898170e+00	1.059416898170e+00	5.551115123126e-15	5.239783443813e-15
4.84000000e-01	1.059353986103e+00	1.059353986103e+00	5.551115123126e-15	5.240094619879e-15
4.85000000e-01	1.059291144377e+00	1.059291144377e+00	5.107025913276e-15	4.821173046130e-15
4.86000000e-01	1.059228372906e+00	1.059228372906e+00	5.107025913276e-15	4.821458756118e-15
4.87000000e-01	1.059165671602e+00	1.059165671602e+00	5.551115123126e-15	5.241026283195e-15
4.88000000e-01	1.059103040381e+00	1.059103040381e+00	5.107025913276e-15	4.822029319679e-15
4.89000000e-01	1.059040479154e+00	1.059040479154e+00	5.329070518201e-15	5.031980007466e-15
4.90000000e-01	1.058977987837e+00	1.058977987837e+00	5.329070518201e-15	5.032276949481e-15
4.91000000e-01	1.058915566344e+00	1.058915566344e+00	5.329070518201e-15	5.032573594702e-15
4.92000000e-01	1.058853214588e+00	1.058853214588e+00	5.329070518201e-15	5.032869943427e-15
4.93000000e-01	1.058790932484e+00	1.058790932484e+00	5.107025913276e-15	4.823450746119e-15
4.94000000e-01	1.058728719947e+00	1.058728719947e+00	5.107025913276e-15	4.823734179546e-15
4.95000000e-01	1.058666576891e+00	1.058666576891e+00	4.884981308351e-15	4.614277445782e-15
